,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-12-04 06:00:00,0.0,0,6,6,12,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,1.3790530303030302,0.0,0.0,2.373166666666667
2022-12-04 07:00:00,0.0,0,6,7,12,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,2.9095779816513763,0.0,2.2519342507645264
2022-12-04 08:00:00,0.0,0,6,8,12,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,7.171738285488804,3.6530090090090086,1.9531118222024928
2022-12-04 09:00:00,0.0,0,6,9,12,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,7.435781296241492,5.877297297297297,1.643287601525764
2022-12-04 10:00:00,7.5426970387243735,2,6,10,12,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,7.435781296241492,4.867970921416466,1.6477424241292171
2022-12-04 11:00:00,9.542766287015946,2,6,11,12,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,7.5426970387243735,0.0,0.0,5.917533984413535,8.14664524249035,1.7987937700709846
2022-12-04 12:00:00,11.447266287015946,3,6,12,12,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,9.542766287015946,0.0,0.0,5.455458715596331,7.093732409560569,2.0484524188801347
2022-12-04 13:00:00,9.087466287015946,2,6,13,12,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,11.447266287015946,0.0,0.0,5.935833715596331,9.31411739745403,2.1797704426892857
2022-12-04 14:00:00,6.053166287015945,1,6,14,12,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,9.087466287015946,0.0,0.0,7.363294724770643,12.031039666361593,2.12518175778284
2022-12-04 15:00:00,6.053166287015945,1,6,15,12,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.053166287015945,0.0,0.0,2.6115555555555554,12.131873699975039,2.268582204927023
2022-12-04 16:00:00,11.74745200130166,2,6,16,12,2022,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.053166287015945,7.5426970387243735,0.0,1.6517550505050504,12.131873699975039,2.689236244543548
2022-12-04 17:00:00,5.329019524894241,2,6,17,12,2022,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,11.74745200130166,9.542766287015946,0.0,1.6886363636363635,8.482774690074049,2.8409188762626267
2022-12-04 18:00:00,0.0,0,6,18,12,2022,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,5.329019524894241,11.447266287015946,0.0,1.3790530303030302,6.050042016806723,2.783458333333334
2022-12-04 19:00:00,0.0,0,6,19,12,2022,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,9.087466287015946,0.0,0.0,6.050042016806723,2.783458333333334
2022-12-04 20:00:00,0.87,1,6,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,6.053166287015945,0.0,0.0,6.050042016806723,2.8197083333333333
2022-12-04 21:00:00,0.0,0,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.87,6.053166287015945,0.0,0.0,5.747539915966387,2.8197083333333333
2022-12-04 22:00:00,0.0,0,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,11.74745200130166,7.5426970387243735,0.0,0.0,2.8197083333333333
2022-12-04 23:00:00,0.0,0,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,5.329019524894241,9.542766287015946,0.0,0.0,2.8197083333333333
2022-12-05 00:00:00,0.0,0,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,11.447266287015946,0.0,0.0,2.8197083333333333
2022-12-05 01:00:00,0.0,0,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,9.087466287015946,0.0,0.0,2.8197083333333333
2022-12-05 02:00:00,0.0,0,0,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.87,6.053166287015945,0.0,0.0,2.8197083333333333
2022-12-05 03:00:00,0.0,0,0,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,6.053166287015945,0.0,0.0,2.8197083333333333
2022-12-05 04:00:00,0.0,0,0,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,11.74745200130166,0.0,0.0,2.8197083333333333
2022-12-05 05:00:00,0.0,0,0,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,5.329019524894241,0.0,0.0,2.8197083333333333
2022-12-05 06:00:00,0.059528301886792444,1,0,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,0.0,0.3545205479452055,2.8221886792452833
2022-12-05 07:00:00,1.7858490566037735,1,0,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.059528301886792444,0.0,0.0,0.0,5.270396014943961,2.896599056603774
2022-12-05 08:00:00,1.3096226415094339,1,0,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,1.7858490566037735,0.0,0.87,0.0,6.1901098300727115,2.951166666666667
2022-12-05 09:00:00,4.896000000000001,1,0,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,1.3096226415094339,0.0,0.0,0.0,11.535119519347687,3.1551666666666667
2022-12-05 10:00:00,3.0600000000000005,1,0,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,4.896000000000001,0.0,0.0,7.5426970387243735,8.910387812030613,2.968387623386484
2022-12-05 11:00:00,2.2270491803278687,1,0,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,3.0600000000000005,0.0,0.0,9.542766287015946,6.08375366568915,2.663566077274482
2022-12-05 12:00:00,7.355599164255866,2,0,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,2.2270491803278687,0.059528301886792444,0.0,11.447266287015946,6.08375366568915,2.4930799471594782
2022-12-05 13:00:00,9.888461909353904,2,0,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,7.355599164255866,1.7858490566037735,0.0,9.087466287015946,1.013958944281525,2.5264547647568927
2022-12-05 14:00:00,9.888461909353904,2,0,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,9.888461909353904,1.3096226415094339,0.0,6.053166287015945,3.585125,2.686258749020974
2022-12-05 15:00:00,7.687427836708454,2,0,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,9.888461909353904,4.896000000000001,0.0,6.053166287015945,5.0025,2.754352980258162
2022-12-05 16:00:00,0.0,0,0,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,7.687427836708454,3.0600000000000005,0.0,11.74745200130166,10.16554132231405,2.2648758135372598
2022-12-05 17:00:00,0.0,0,0,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,2.2270491803278687,0.0,5.329019524894241,9.042230371900827,2.042833333333333
2022-12-05 18:00:00,2.2862500000000003,1,0,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,7.355599164255866,0.059528301886792444,0.0,0.8936033057851239,2.13809375
2022-12-05 19:00:00,4.425,1,0,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,2.2862500000000003,9.888461909353904,1.7858490566037735,0.0,4.690963855421687,2.32246875
2022-12-05 20:00:00,4.425,1,0,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,4.425,9.888461909353904,1.3096226415094339,0.87,5.629156626506024,2.47059375
2022-12-05 21:00:00,3.0237499999999997,1,0,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,4.425,7.687427836708454,4.896000000000001,0.0,5.253879518072289,2.5965833333333332
2022-12-05 22:00:00,0.0,0,0,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,3.0237499999999997,0.0,3.0600000000000005,0.0,0.0,2.5965833333333332
2022-12-05 23:00:00,0.0,0,0,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,2.2270491803278687,0.0,0.0,2.5965833333333332
2022-12-06 00:00:00,0.0,0,1,0,12,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,2.2862500000000003,7.355599164255866,0.0,0.0,2.5965833333333332
2022-12-06 01:00:00,0.0,0,1,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,4.425,9.888461909353904,0.0,0.0,2.5965833333333332
2022-12-06 02:00:00,0.0,0,1,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,4.425,9.888461909353904,0.0,0.0,2.5965833333333332
2022-12-06 03:00:00,0.0,0,1,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,3.0237499999999997,7.687427836708454,0.0,0.0,2.5965833333333332
2022-12-06 04:00:00,0.0,0,1,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,0.0,0.0,2.5965833333333332
2022-12-06 05:00:00,0.0,0,1,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,0.0,0.0,0.0,2.5965833333333332
2022-12-06 06:00:00,0.37321428571428567,1,1,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,2.2862500000000003,0.059528301886792444,0.0,2.6096535826594787
2022-12-06 07:00:00,3.1989795918367347,1,1,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.37321428571428567,0.0,4.425,1.7858490566037735,0.0,2.6685340216275186
2022-12-06 08:00:00,4.335327861579414,2,1,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,3.1989795918367347,0.0,4.425,1.3096226415094339,2.3893119999999994,2.7946050724637677
2022-12-06 09:00:00,3.8321739130434778,1,1,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,4.335327861579414,0.0,3.0237499999999997,4.896000000000001,3.8745599999999993,2.750278985507246
2022-12-06 10:00:00,3.8321739130434778,1,1,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,3.8321739130434778,0.0,0.0,3.0600000000000005,8.477559999999999,2.7824528985507246
2022-12-06 11:00:00,3.8321739130434778,1,1,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,3.8321739130434778,0.0,0.0,2.2270491803278687,4.906559999999999,2.8493330957472085
2022-12-06 12:00:00,8.150575281675538,4,1,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,3.8321739130434778,0.37321428571428567,0.0,7.355599164255866,2.131008,2.8824571006396944
2022-12-06 13:00:00,12.234310015898252,2,1,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,8.150575281675538,3.1989795918367347,0.0,9.888461909353904,3.9558139534883723,2.980200771745709
2022-12-06 14:00:00,11.803502769091004,3,1,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,12.234310015898252,4.335327861579414,0.0,9.888461909353904,4.549186046511628,3.0599941409014213
2022-12-06 15:00:00,12.178372979961216,2,1,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,11.803502769091004,3.8321739130434778,0.0,7.687427836708454,1.081,3.24711685520362
2022-12-06 16:00:00,12.178372979961216,2,1,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,12.178372979961216,3.8321739130434778,0.0,0.0,4.476126126126126,3.754549062702004
2022-12-06 17:00:00,10.053212540400777,3,1,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,12.178372979961216,3.8321739130434778,0.0,0.0,5.371351351351351,4.173432918552036
2022-12-06 18:00:00,8.892779185520363,2,1,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,10.053212540400777,8.150575281675538,0.37321428571428567,2.2862500000000003,0.08952252252252252,4.448704967948719
2022-12-06 19:00:00,0.40283076923076927,1,1,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,8.892779185520363,12.234310015898252,3.1989795918367347,4.425,0.0,4.281114583333333
2022-12-06 20:00:00,0.0,0,1,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.40283076923076927,11.803502769091004,4.335327861579414,4.425,0.0,4.096739583333333
2022-12-06 21:00:00,0.0,0,1,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,12.178372979961216,3.8321739130434778,3.0237499999999997,0.0,3.9707500000000002
2022-12-06 22:00:00,0.0,0,1,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,12.178372979961216,3.8321739130434778,0.0,0.0,3.9707500000000002
2022-12-06 23:00:00,0.0,0,1,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,10.053212540400777,3.8321739130434778,0.0,0.0,3.9707500000000002
2022-12-07 00:00:00,0.0,0,2,0,12,2022,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,8.892779185520363,8.150575281675538,0.0,0.0,3.9707500000000002
2022-12-07 01:00:00,0.0,0,2,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.40283076923076927,12.234310015898252,0.0,0.0,3.9707500000000002
2022-12-07 02:00:00,0.0,0,2,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,11.803502769091004,0.0,0.0,3.9707500000000002
2022-12-07 03:00:00,0.0,0,2,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,12.178372979961216,0.0,0.0,3.9707500000000002
2022-12-07 04:00:00,0.0,0,2,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,12.178372979961216,0.0,0.0,3.9707500000000002
2022-12-07 05:00:00,0.0,0,2,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,10.053212540400777,0.0,0.0,3.9707500000000002
2022-12-07 06:00:00,3.142356164383562,1,2,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,8.892779185520363,0.37321428571428567,1.9236176470588235,4.08613091161122
2022-12-07 07:00:00,5.819077295692484,2,2,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,3.142356164383562,0.0,0.40283076923076927,3.1989795918367347,7.757730830853742,4.195301649271876
2022-12-07 08:00:00,8.451562707465751,2,2,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,5.819077295692484,0.0,0.0,4.335327861579414,7.822869420920118,4.36681143451714
2022-12-07 09:00:00,9.994935723338767,2,2,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,8.451562707465751,0.0,0.0,3.8321739130434778,5.997898832684824,4.6235931766127765
2022-12-07 10:00:00,9.994935723338767,2,2,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,9.994935723338767,0.0,0.0,3.8321739130434778,5.997898832684824,4.880374918708414
2022-12-07 11:00:00,7.209521274669564,2,2,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,9.994935723338767,0.0,0.0,3.8321739130434778,2.898984435797665,5.021097725442835
2022-12-07 12:00:00,4.418477252843395,2,2,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,7.209521274669564,3.142356164383562,0.0,8.150575281675538,2.5571614583333333,4.865593640908162
2022-12-07 13:00:00,4.776614173228347,1,2,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,4.418477252843395,5.819077295692484,0.0,12.234310015898252,6.1371875,4.554856314130249
2022-12-07 14:00:00,4.776614173228347,1,2,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,4.776614173228347,8.451562707465751,0.0,11.803502769091004,6.1371875,4.262069289302638
2022-12-07 15:00:00,4.776614173228347,1,2,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,4.776614173228347,9.994935723338767,0.0,12.178372979961216,8.644774730477856,3.9536626723554353
2022-12-07 16:00:00,3.821291338582677,1,2,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,4.776614173228347,9.994935723338767,0.0,12.178372979961216,5.357307692307692,3.605450937297997
2022-12-07 17:00:00,0.0,0,2,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,3.821291338582677,7.209521274669564,0.0,10.053212540400777,7.045944055944055,3.1865670814479645
2022-12-07 18:00:00,0.0,0,2,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,4.418477252843395,3.142356164383562,8.892779185520363,4.344125874125874,2.816034615384616
2022-12-07 19:00:00,0.0,0,2,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,4.776614173228347,5.819077295692484,0.40283076923076927,3.837311188811189,2.7992500000000007
2022-12-07 20:00:00,0.0,0,2,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,4.776614173228347,8.451562707465751,0.0,0.0,2.7992500000000007
2022-12-07 21:00:00,0.0,0,2,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,4.776614173228347,9.994935723338767,0.0,0.0,2.7992500000000007
