,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
88,7.699898230088496,0.125,0.3333333333333333,0.6956521739130435,0.4545454545454545,0.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.23364128038212018,0.21876663583759381,0.010568110857933351,0.05718399828844322,0.3308098417741898,0.1312858225323012
89,11.922819047619047,0.16666666666666666,0.3333333333333333,0.7391304347826086,0.4545454545454545,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.0939956512595149,0.26081057289741094,0.010568110857933351,0.05771240383133989,0.3289575475059059,0.1417591952246329
90,9.610018091168092,0.29166666666666663,0.3333333333333333,0.7826086956521738,0.4545454545454545,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.14554648746538318,0.22671737667884434,0.010568110857933351,0.05771240383133989,0.2415779177910748,0.14886602218969122
91,9.830736365486365,0.16666666666666666,0.3333333333333333,0.8260869565217391,0.4545454545454545,0.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.11731322701971389,0.2692287339817831,0.030333458667581192,0.08560448254048666,0.2065361725181852,0.1529682667162304
92,10.759396573699206,0.125,0.3333333333333333,0.8695652173913043,0.4545454545454545,0.0,0.0,0.0,0.0,0.0669872981077807,0.75,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.1200076208051216,0.221864595389738,0.04314101473361378,0.03778972613883577,0.06976388766453115,0.16412373360945995
93,7.78757992202729,0.08333333333333333,0.3333333333333333,0.9130434782608695,0.4545454545454545,0.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.13134413701109743,0.23364128038212018,0.14161233091559516,0.010568110857933351,0.045543197560815,0.17419929896137362
94,6.14925,0.041666666666666664,0.3333333333333333,0.9565217391304348,0.4545454545454545,0.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.09506601576188162,0.0939956512595149,0.21876663583759381,0.010568110857933351,0.03871171792669275,0.1818900881467603
95,1.7466533333333334,0.041666666666666664,0.3333333333333333,1.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,0.5000000000000001,0.0,0.6666666666666666,0.07506628545412981,0.14554648746538318,0.26081057289741094,0.010568110857933351,0.0,0.18317239546269173
96,1.9054400000000002,0.041666666666666664,0.5,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.5,1.0,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.021322076303517883,0.11731322701971389,0.22671737667884434,0.010568110857933351,0.0,0.18468583489257503
97,1.9054400000000002,0.041666666666666664,0.5,0.043478260869565216,0.4545454545454545,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.023260446876564967,0.1200076208051216,0.2692287339817831,0.010568110857933351,0.0,0.1861992743224584
98,1.9054400000000002,0.041666666666666664,0.5,0.08695652173913043,0.4545454545454545,0.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.023260446876564967,0.13134413701109743,0.221864595389738,0.010568110857933351,0.0,0.1877127137523418
99,1.9054400000000002,0.041666666666666664,0.5,0.13043478260869565,0.4545454545454545,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.023260446876564967,0.09506601576188162,0.23364128038212018,0.010568110857933351,0.0,0.1892261531822251
100,1.9054400000000002,0.041666666666666664,0.5,0.17391304347826086,0.4545454545454545,0.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.023260446876564967,0.07506628545412981,0.0939956512595149,0.010568110857933351,0.0,0.19073959261210852
101,4.675254413857099,0.125,0.5,0.21739130434782608,0.4545454545454545,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.023260446876564967,0.021322076303517883,0.14554648746538318,0.010568110857933351,0.0,0.19628481301056247
102,11.08159678773178,0.16666666666666666,0.5,0.2608695652173913,0.4545454545454545,0.0,1.0,0.0,0.0,1.0,0.5,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.057072648274387495,0.023260446876564967,0.11731322701971389,0.010568110857933351,0.012805411316986133,0.21115519582131229
103,16.167053561339735,0.16666666666666666,0.5,0.30434782608695654,0.4545454545454545,0.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.13527736028872492,0.023260446876564967,0.1200076208051216,0.030333458667581192,0.03541543176412433,0.23107121301477349
104,18.86230676606893,0.25,0.5,0.34782608695652173,0.4545454545454545,0.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.1973575082469788,0.023260446876564967,0.13134413701109743,0.04314101473361378,0.15995109327502727,0.2533833005117546
105,21.275010786425423,0.375,0.5,0.3913043478260869,0.4545454545454545,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.23025951197708572,0.023260446876564967,0.09506601576188162,0.14161233091559516,0.22812745745388135,0.26746559331742914
106,21.540991541663992,0.29166666666666663,0.5,0.43478260869565216,0.4545454545454545,0.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.25971232796414223,0.023260446876564967,0.07506628545412981,0.21876663583759381,0.2641569247929222,0.27273514003249644
107,22.646297726326083,0.41666666666666663,0.5,0.4782608695652174,0.4545454545454545,0.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.2629592584512819,0.057072648274387495,0.021322076303517883,0.26081057289741094,0.2705233159307793,0.2746002494808144
108,33.37007929323875,0.4583333333333333,0.5,0.5217391304347826,0.4545454545454545,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.2764521607681595,0.13527736028872492,0.023260446876564967,0.22671737667884434,0.3575875756630307,0.29614033369786474
109,27.947711857726794,0.3333333333333333,0.5,0.5652173913043478,0.4545454545454545,0.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.40736153154501875,0.1973575082469788,0.023260446876564967,0.2692287339817831,0.3561673063549814,0.30471847137630015
110,15.634423057057887,0.20833333333333331,0.5,0.6086956521739131,0.4545454545454545,0.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.34116858415284596,0.23025951197708572,0.023260446876564967,0.221864595389738,0.2931148610967521,0.3010209316222505
111,10.315786863315424,0.16666666666666666,0.5,0.6521739130434783,0.4545454545454545,0.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.19085548060523416,0.25971232796414223,0.023260446876564967,0.23364128038212018,0.21142275970608282,0.2881772531089384
112,9.044490427364273,0.25,0.5,0.6956521739130435,0.4545454545454545,0.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.1259288208099521,0.2629592584512819,0.023260446876564967,0.0939956512595149,0.22190363574356842,0.2901344604959545
113,13.819448840710143,0.25,0.5,0.7391304347826086,0.4545454545454545,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.11040961096193375,0.2764521607681595,0.057072648274387495,0.14554648746538318,0.335407949904104,0.2928952216018079
114,8.247137686331463,0.16666666666666666,0.5,0.7826086956521738,0.4545454545454545,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.16869938472098076,0.40736153154501875,0.13527736028872492,0.11731322701971389,0.20369314610276276,0.29091139364165
115,8.8769322510142,0.20833333333333331,0.5,0.8260869565217391,0.4545454545454545,0.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.10067601605751421,0.34116858415284596,0.1973575082469788,0.1200076208051216,0.23444661281409263,0.2895230229056056
116,4.897624274296705,0.125,0.5,0.8695652173913043,0.4545454545454545,0.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.10836416315999561,0.19085548060523416,0.23025951197708572,0.13134413701109743,0.13159079635759,0.2809905443826439
117,0.047354976051091,0.041666666666666664,0.5,0.9130434782608695,0.4545454545454545,0.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.05978720361368164,0.1259288208099521,0.25971232796414223,0.09506601576188162,0.1047304283452668,0.26972376366494766
118,0.047354976051091,0.041666666666666664,0.5,0.9565217391304348,0.4545454545454545,0.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.0005780806033133598,0.11040961096193375,0.2629592584512819,0.07506628545412981,0.12929426055335702,0.2608417591137785
119,0.047354976051091,0.041666666666666664,0.5,1.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.5000000000000001,0.0,0.6666666666666666,0.0005780806033133598,0.16869938472098076,0.2764521607681595,0.021322076303517883,0.1232921657258359,0.2583682364320644
120,2.216354976051091,0.08333333333333333,0.6666666666666666,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.5,1.0,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.0005780806033133598,0.10067601605751421,0.40736153154501875,0.023260446876564967,0.0930047869626913,0.25882080866109725
121,2.216354976051091,0.08333333333333333,0.6666666666666666,0.043478260869565216,0.4545454545454545,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.10836416315999561,0.34116858415284596,0.023260446876564967,0.0930047869626913,0.25927338089012997
122,2.216354976051091,0.08333333333333333,0.6666666666666666,0.08695652173913043,0.4545454545454545,0.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.05978720361368164,0.19085548060523416,0.023260446876564967,0.0930047869626913,0.2597259531191627
123,2.216354976051091,0.08333333333333333,0.6666666666666666,0.13043478260869565,0.4545454545454545,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.0005780806033133598,0.1259288208099521,0.023260446876564967,0.0930047869626913,0.2601785253481954
124,2.216354976051091,0.08333333333333333,0.6666666666666666,0.17391304347826086,0.4545454545454545,0.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.0005780806033133598,0.11040961096193375,0.023260446876564967,0.0930047869626913,0.26063109757722824
125,2.216354976051091,0.08333333333333333,0.6666666666666666,0.21739130434782608,0.4545454545454545,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.0005780806033133598,0.16869938472098076,0.057072648274387495,0.0930047869626913,0.25705188883769037
126,2.216354976051091,0.08333333333333333,0.6666666666666666,0.2608695652173913,0.4545454545454545,0.0,1.0,0.0,0.0,1.0,0.5,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.02705590686668004,0.10067601605751421,0.13527736028872492,0.08773401703314719,0.24414751768585677
127,6.261292476051091,0.125,0.6666666666666666,0.30434782608695654,0.4545454545454545,0.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02705590686668004,0.02705590686668004,0.10836416315999561,0.1973575082469788,0.04782675899517055,0.22972855198798578
128,8.549464054790322,0.20833333333333331,0.6666666666666666,0.34782608695652173,0.4545454545454545,0.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.0764340315191359,0.02705590686668004,0.05978720361368164,0.23025951197708572,0.08903068467973481,0.21471703252762805
129,18.76228117245273,0.29166666666666663,0.6666666666666666,0.3913043478260869,0.4545454545454545,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.10436663157567384,0.02705590686668004,0.0005780806033133598,0.25971232796414223,0.160780595636463,0.2110594678236192
130,25.29739589364679,0.375,0.6666666666666666,0.43478260869565216,0.4545454545454545,0.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.22903846066788341,0.02705590686668004,0.0005780806033133598,0.2629592584512819,0.18967191282980692,0.21652734303605617
131,15.889969676596266,0.25,0.6666666666666666,0.4782608695652174,0.4545454545454545,0.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.30881514679003474,0.02705590686668004,0.0005780806033133598,0.2764521607681595,0.21165067966363307,0.206692736532443
132,17.74309875885786,0.3333333333333333,0.6666666666666666,0.5217391304347826,0.4545454545454545,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.1939750375413005,0.02705590686668004,0.02705590686668004,0.40736153154501875,0.17161297867842842,0.18394588302502587
133,22.165720364173616,0.25,0.6666666666666666,0.5652173913043478,0.4545454545454545,0.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.2165969047076051,0.0764340315191359,0.02705590686668004,0.34116858415284596,0.24002642850189723,0.17552953456950524
134,16.659868843571534,0.375,0.6666666666666666,0.6086956521739131,0.4545454545454545,0.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.2705855660695979,0.10436663157567384,0.02705590686668004,0.19085548060523416,0.1588208052876446,0.1770221879349014
135,13.121132956084315,0.25,0.6666666666666666,0.6521739130434783,0.4545454545454545,0.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.2033734959938048,0.22903846066788341,0.02705590686668004,0.1259288208099521,0.17198386583384664,0.18110568931697743
136,8.112275113303255,0.25,0.6666666666666666,0.6956521739130435,0.4545454545454545,0.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.1601747712262496,0.30881514679003474,0.02705590686668004,0.11040961096193375,0.28464836561984475,0.1797487435436296
137,23.467969723979735,0.375,0.6666666666666666,0.7391304347826086,0.4545454545454545,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.09902969619671592,0.1939750375413005,0.02705590686668004,0.16869938472098076,0.2639442577197411,0.1937932667713975
138,28.917691134288532,0.375,0.6666666666666666,0.7826086956521738,0.4545454545454545,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.2864826302929851,0.2165969047076051,0.02705590686668004,0.10067601605751421,0.2996199108337587,0.22388161622338873
139,21.00559301337842,0.375,0.6666666666666666,0.8260869565217391,0.4545454545454545,0.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.3530094982901755,0.2705855660695979,0.0764340315191359,0.10836416315999561,0.21090741522842818,0.24153626607693376
140,11.209248903920521,0.20833333333333331,0.6666666666666666,0.8695652173913043,0.4545454545454545,0.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.25642344046437193,0.2033734959938048,0.10436663157567384,0.05978720361368164,0.2115036278310088,0.2507235560033526
141,4.560322555671378,0.16666666666666666,0.6666666666666666,0.9130434782608695,0.4545454545454545,0.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.13683565929960395,0.1601747712262496,0.22903846066788341,0.0005780806033133598,0.22413761583224426,0.2572926953320599
142,2.2464247434929514,0.08333333333333333,0.6666666666666666,0.9565217391304348,0.4545454545454545,0.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.055669630398330595,0.09902969619671592,0.30881514679003474,0.0005780806033133598,0.10313338259624182,0.26049369233481023
143,1.0002852086092304,0.08333333333333333,0.6666666666666666,1.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.5000000000000001,0.0,0.6666666666666666,0.02742298020836073,0.2864826302929851,0.1939750375413005,0.0005780806033133598,0.10313338259624182,0.26188079103600204
